Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
167430,-0.628754123333878,0.769560567534071,0.167836215387724,-1.22531579373911,1.9093890608962,-0.318975196904055,1.14507060846324,-0.231123599513689,-0.422904850640493,-0.868544785057953,0.584122090881748,0.406738112619382,0.242883882866579,-1.11157810143348,-1.17642436694107,0.718131089147778,-0.360554327422582,0.361002666904982,-0.0956018769898488,-0.0376070405018771,-0.307752085942332,-0.800022721660541,-0.23690469540156,0.0079063264092799,-0.18417669650548,0.0368849895927843,-0.233866132726421,-0.0670758044149363,1.29,0
167431,-0.817804371094113,1.00129728656258,0.243516124704931,-0.672411971580324,0.89146655502334,-1.12780835199747,1.07476888625939,-0.208072244337559,0.193468908035325,-1.41491857590493,-0.710204252522898,0.135815753391664,0.295820497238381,-1.72137703200765,-0.550095691981437,-0.041875231001282,0.915174509832178,0.138441930697565,0.054843716114022,0.0727768187442735,-0.224476190974402,-0.379318273870209,-0.270234431375476,-0.208421180127759,0.167377905461214,-0.0763873299225203,0.231448138170665,0.23331767458187,30.0,0
167431,2.06818989174032,-1.80582336054342,-0.825295709464437,-1.75546716382899,-1.18535127320179,0.317607828083877,-1.3676502892158,0.0810245483682274,-1.254993606198,1.62311440720734,0.221148965751148,-0.0751387708985567,0.883381773351005,-0.491260505488295,-0.566870480307877,0.160370679724795,-0.140055187452812,0.549742572732068,0.36302422765774,-0.135108755324873,-0.331727353701643,-0.776102837686124,0.313275517340223,0.0327414111140368,-0.565731566063252,-0.510358872807606,0.0102327228395057,-0.0249348152818528,121.4,0
167431,-0.780182218339473,2.35891453275706,0.15280485887425,3.11485479813313,1.20998465630692,-0.348641480453737,0.894245220481392,0.503109219595693,-2.51544249847343,-0.629962936535001,1.24083429005603,-0.063504012756185,-0.0880450233903742,-2.18604531692696,-1.5996679768631,1.95565276232642,1.34368623677041,0.985372692539304,-1.54506839289255,-0.188519924719822,-0.360880335114983,-1.29491604823953,-0.212600655028896,-0.239091749438359,0.667209022127587,-0.222592848233913,-0.236120029032249,-0.129785479232731,3.03,0
167432,1.4901552290615,-2.01114332584599,0.169175030936422,0.850441178099696,-1.57355483230938,1.52229773881243,-1.61206693167304,0.554324507440101,0.820979053578787,0.831789982088913,-0.609888701327095,0.299925331800388,-0.627127479787619,-0.629406116552085,-1.15618740059009,-0.940313872352291,-0.457040612757758,2.47593253813326,-0.884427816865457,-0.178639205998835,-0.0264045120791021,0.14217679031662,0.0032472128407456,0.16823909356133,-0.406046058169976,-0.563740404382405,0.0851036031612109,0.0204972695602361,255.6,0
167434,-1.65688078426288,2.24027742503407,-1.6151168093395,-1.91206104891653,1.56384202955971,-0.730735226669457,1.9110620681674,-0.566243072949924,1.35332207722291,2.69007513392488,0.485896407756215,-0.216130492747981,-0.989777135972633,-0.101324492399899,-0.508508211400984,-0.63054292405136,-1.20990777289741,0.241777944502842,0.21239156663473,1.05183048590958,-0.188704666778422,0.790883255360231,-0.333112480362791,0.0943371876417066,-0.0088824124021693,-0.0575174812209293,-0.11711329104547,-0.781534353659823,1.46,0
167434,2.03211931731373,-0.93306677956748,-1.11422438520899,-0.465571529349319,-0.523501108266237,-0.33883964177684,-0.461216131855265,-0.208219843444551,-0.361820849633282,0.795617014553433,-1.20067786235626,0.32278518422018,1.23191002232077,-0.224370870141489,0.11680997388175,-1.31971178119898,-0.305337778376057,0.930924481174167,-0.70665696725408,-0.359580745907709,-0.378286879145366,-0.639299549331605,0.236798319520415,0.491541054843731,-0.317866804214879,0.49524714238661,-0.0510144802158533,-0.0337165486817421,84.95,0
167434,1.97253421839934,-0.365200284844589,-0.403842234052562,0.25944338686239,-0.502807304154426,-0.217394694746361,-0.585143182685732,0.099307116092429,1.09422172236389,0.0171759231908905,0.486834981636961,0.92394664440608,-0.234064694010141,0.198599636612206,0.0128716868242608,0.51602269011118,-0.916700932068869,0.464376777681251,0.36344867012855,-0.228586030530078,-0.15893472890296,-0.347928393422624,0.317762391798212,-0.459911999959159,-0.41632089719052,-0.616250480868009,0.0292454538392822,-0.0458179764953326,5.0,0
167435,1.97938445118528,0.0117583756437072,-2.04731210701491,1.08089424438402,0.896589391345414,-0.312409337790588,0.587390634307755,-0.239297066020345,0.0229154803590733,0.418834054586253,-0.25190774325105,0.606708884314851,-0.254465866193422,0.693104606451563,-1.17564568846537,-0.176593938273698,-0.79751667288404,0.277477937881689,0.508299574170081,-0.165968796983472,0.0548921431431425,0.243656314103055,-0.185544345915012,-1.03182934931266,0.559266746318577,-0.453310677022163,-0.0321256819316104,-0.0743487124561061,53.62,0
167435,1.70360325819206,-0.928055433584843,-0.675049472336334,0.064068520045742,-0.647853909538375,-0.0478603940419073,-0.50625421228691,0.191901378632551,1.19858215335864,-0.066913757996201,0.749175558419397,0.409120645801446,-1.46148268252589,0.511696513977374,0.230702895580774,0.425622943471081,-0.604286046849995,0.289524533116565,0.257066475610574,-0.0036022462229554,-0.123275503320512,-0.661738497268985,0.34289014240951,0.636447574418951,-0.640689576338337,-0.384337517345464,-0.0358455522588535,-0.0203289186459123,139.9,0
167435,2.08815020880147,-0.144262890276026,-1.5033136166582,0.0376207210394035,0.46846306806861,-0.183129834927171,0.0366395823180552,-0.0866250671093371,0.369688817940418,0.238336826799721,0.0171049103917665,0.736217600013637,0.0694096623655309,0.431466028472326,-0.522848598643189,0.354830826201022,-0.872976842615333,-0.0959778608977988,0.775180139518352,-0.191523749139045,-0.304732648047147,-0.771285452181144,0.201430072041383,-1.16030370047492,-0.201252621781077,0.251537444546938,-0.0733427148155305,-0.0820183547163556,1.29,0
167435,1.80859358048417,-1.76237827000082,-2.76705329330612,-2.93988245904355,-0.0056490932895931,-0.501234798436995,0.212105167677491,-0.366234851159916,0.456104329094003,-0.34872158227177,0.220729932860742,1.22509556007415,0.95380778670408,0.555887084473529,0.403227211496101,-2.42472354705482,-0.391593792039933,1.91776515353803,0.862500718383958,-0.0118269229092266,-0.09709905423274,-0.126889715160874,-0.27851583420857,-0.327887821687961,0.401796622717534,-0.712949396799545,-0.0144171290289242,-0.0265846930111322,260.1,0
167435,0.928805788206899,-1.46603002832671,-3.15181185261951,1.64586133882682,0.668767917962295,-0.8451184681307,1.91455532517896,-0.729196724424442,-0.486040974169521,0.072563780082892,-0.828940754283221,0.52314883644629,0.702122042849601,0.869679733090128,-0.256955658937649,-0.814851598882196,-0.258069113587393,-0.456724276438447,-0.502187195154858,1.0203156137838,0.67529685589438,0.768832149971083,-0.747178163208339,0.706292106798003,0.704210658779337,-0.286429221078373,-0.166150168744219,0.0348759191866108,615.68,0
167436,-2.03537228149167,-1.27241866479784,2.33007618043558,-0.0161516107558927,0.807601685211843,2.97226170833602,-0.264150698708097,1.08607379234891,0.590211916846194,-1.34308291500409,-0.001445851218971,0.99059087706145,0.265405080716802,-0.818321689987599,-0.994051696422678,-0.0778669048617234,-0.328253426457038,-0.0447612657021538,-1.55794903983091,0.581535809973822,0.47642313246137,0.990574437826401,0.269151756900673,-0.965303559840199,0.685549761264015,-0.410530547185339,0.0518645860574307,0.09361142012752,256.58,0
167436,0.640858393203825,-2.62874396469619,-1.03839000340935,0.806003450665781,-1.49522267186809,-0.332950051816861,0.282107804144942,-0.0819791268973558,0.862392299476944,-0.111520473487117,0.818722723554627,0.51416555389774,-1.06938471271733,0.540538044205147,0.0235806639114861,0.724762077313929,-0.623974033538894,0.24474757547659,0.0091653370264965,1.12332095608514,0.193165023353472,-0.979557735545665,-0.143052154634202,0.0675157288364827,-0.980622150586847,0.13878080452626,-0.179337271737961,0.0630614897770582,687.99,0
167437,1.71255942446371,-0.797012539912202,-1.85708309734416,0.345080690380266,0.281003084609849,-0.277587291241515,0.409331648206054,-0.239243368998311,0.637589055559046,-0.0396895184328562,-1.56068067161066,0.0237315989529572,-0.0872936684721959,0.286471200603702,-0.0687537630885124,0.0243018099072895,-0.461818057043134,-0.53725161930727,0.434376090738855,0.241873474975549,-0.178521296099413,-0.872854814485835,0.0423247390814595,0.0489487253466272,-0.162651450957644,0.264616712361985,-0.121263870028845,-0.0272493072288724,216.26,0
167437,1.7703123197702,-0.714598815435452,-0.542076693223297,0.232234099031872,-0.598931247018318,-0.265747538704548,-0.380005449101857,0.0069275810407383,0.730554528008147,0.110050209280117,0.697183154424131,1.152353617582,0.401667063354296,0.0883922895720147,-0.182413026828864,0.699732530013298,-0.876645422607362,0.0787909121475968,0.336365638891768,0.0740300533312747,-0.161515146881586,-0.632396730073773,0.289444269549205,-0.334059212990361,-0.665838899741254,0.220040530517415,-0.0625565844451209,-0.03697949466186,118.97,0
167437,-2.99343261221471,2.81874434171682,-1.25152508414999,-1.37835081621618,-0.108367819344753,-0.71056606413553,0.738209732105784,0.295030305840526,2.07637856392597,3.43955518629416,0.700014295509126,0.522798048219492,-0.555894845655127,-0.486155842417996,-0.75242193518671,-0.123975612279459,-0.83080866238931,-0.36466439960403,-0.0309463773557578,1.25634367374453,-0.734967619040781,-0.63073218489164,0.0651591102775185,-0.457373352833839,-0.086236118675148,0.0033661071955578,-0.359504666764509,-1.08665482149424,9.99,0
167437,-1.80781712592668,2.86421006100691,-1.29965750684977,1.02739558388776,-0.176467642008599,-0.216135273826031,-0.651172497119882,-2.65343377057176,0.954005980030884,1.27998030207342,-0.636858303393079,-0.244666525155923,-0.461980008946075,-1.67030051039689,0.791569530174716,-0.945521583632741,2.2235134542714,0.682507620653575,2.21720901381126,1.89514884861587,-1.412811516252,0.908125551451569,0.123890581315821,-0.200899457806441,-0.484756763198741,1.00527785823629,1.19753812637458,0.769083622727954,5.85,0
167439,-5.33475791082789,5.1896948604666,-2.85960263107667,-2.08347541341889,0.0729810896176936,-0.484029078833134,0.866742898069326,0.162820071763117,4.30154039516205,7.41972398984504,1.14005148905274,0.993497974390948,0.791624650163243,-1.50953823298553,0.193722596744775,-0.837964539472011,-1.24434158389353,0.244686490000063,-0.227944817267417,3.11035811905576,-0.471725375980617,1.08281906694112,0.0235066054549418,0.183448745869353,0.288134794916227,-0.362689413196192,0.992718100992034,-0.390957586195236,0.89,0
167439,1.99599216237917,0.0020223202297439,-1.7516815710582,0.774701190239824,0.103701136010849,-1.08163948490491,0.0645608735782712,-0.225399368370917,0.919320003707459,-0.67147070931778,-0.763722260300934,-0.231830977937241,-0.722267669829248,-1.58453875784485,-0.301262654920009,0.129412366364671,1.27444126731615,0.210714904587266,-0.13769671709766,-0.182939605365078,-0.0315151060329864,0.166544679512682,0.0147242055087584,-0.25295634974523,0.0698268447200032,0.651342688264485,-0.0450555936317259,-0.0301240639188875,23.99,0
167439,-0.0282430885011342,0.510318625621618,0.32031567354155,-1.02105455918505,0.45964443601518,-1.06624811427426,0.89595147870977,-0.194922455201676,0.189197829126722,-0.732992335362443,-1.36486841267264,-0.193445685296699,-0.400653332498273,0.104922851513451,-0.643613128311716,0.268577964000954,-0.75430159983698,-0.297808400759424,-0.728167020888496,-0.2402732913297,0.135321169416342,0.440574535251575,0.073035397949662,-0.084847664052848,-1.1666422387762,0.26780791145689,0.17874645579522,0.247895646841537,15.0,0
167439,-1.67918175466895,-0.594869505919847,0.648484561838613,0.210508933445551,2.81100938155176,-1.03382447074833,-0.262949388562091,0.192503692944746,-0.917746378347816,-0.738791444469841,0.864568420243244,0.498941650611435,0.353999719554463,-0.67972976498649,-0.0488733337484514,0.0622030222228436,0.552480536488668,0.592470230166522,1.60988391997077,0.638764568829666,-0.176995688241916,-1.0222339595441,-0.0096953650355274,0.20696687206301,0.483381729395644,0.475665266277007,-0.0672172096831141,0.104108651317662,0.99,0
167439,-0.620279025055532,-0.167020314099414,0.303538608875126,-0.534423318151593,1.35135305134518,-0.154523687072368,-0.257367480890047,0.354922474035706,0.509621886933165,-1.09123924860844,0.115575340217857,-0.141437989493131,-0.826298692240465,-1.07586149067143,-0.204741510121392,0.913799598360713,-0.175504169662856,1.88160416960597,-0.0963752949333845,0.0836081198286075,0.410169802719253,1.03399645823911,-0.0565925014830603,-0.0080153038130586,-0.646472656925183,-0.290123723003833,0.230519453520295,0.265395957649852,17.99,0
167441,-0.226720364427972,0.371808453093328,0.917024410026713,0.366464358438606,0.303751323813492,-0.449115612983964,-0.0938059854709412,0.121565699678837,0.145278918376536,-0.92949993424816,-0.247361833476125,-0.2003891246941,0.156653427840687,-1.51822558763752,1.00992120945347,0.217170088866082,0.947925868460544,0.764011117746193,0.225204696916986,0.1885619155198,0.285067275241041,0.86354410061771,-0.0838698710937432,1.05417905040648,-0.253086241377295,0.75994368452705,0.0464799625729141,0.0782742991526804,15.85,0
167442,-0.672934347683102,0.663229931011631,-0.0417481853007071,-2.53194027791937,0.0990065855261336,-0.966861225658215,0.387423888743345,0.347298673322915,-1.7156192290536,0.0215404026421685,0.366414985691889,-0.675536432221578,-0.973420023814692,0.68962653802242,-1.0541469177504,1.41639519260359,-0.166255161972444,-1.0200303321231,0.344699850082287,-0.0610432953251351,0.132449256388012,0.151111717070922,-0.203190429551814,-0.431853666075726,0.0570169146147995,-0.390516602856279,0.181121968787327,0.106597494590352,1.99,0
167443,-1.05073130469874,-0.513657884825041,1.77482674194159,-2.45194014840345,0.512794935447966,-0.0383453215661343,-0.291017596838541,0.27857016239357,-1.24890046708296,-0.271798434451723,0.455355129102024,-0.15306242402224,0.303612801964233,-0.453633651775294,-1.01297053238157,1.73482214206609,-0.504792261519581,-0.777023034094203,0.520065119615144,0.302458595761352,0.034750479469432,-0.303754411712033,-0.133616411208097,0.321347117792216,0.455685106366402,-0.477332136479064,-0.0132100168926492,0.0611136570071911,27.93,0
167444,-2.80154564184801,3.21311885822179,-2.39823701024212,-1.82621404713303,0.485217913581635,-1.41651383150786,1.14080690778313,0.233212127204434,1.34332207109606,2.86239020479101,0.404911944852338,0.488454110810571,-0.576536610348557,0.50435649541126,-0.686813353823161,-0.428243996121918,-0.730960452170493,0.171639348871629,-0.0042430291015058,1.24010453442966,-0.0190487450356939,0.672376352801809,-0.125788558522424,-0.494392868637087,0.304442119802748,0.15127047807767,1.41133706786628,0.870733757335318,3.85,0
167445,2.23476101772644,-1.4645631703074,-1.28758642170836,-1.85972509438123,-0.643559392715812,0.258005946257294,-1.10270266930977,-0.065439430053441,-1.57628532461374,1.67089179930382,0.117361161549716,0.294062068574466,1.82048505250173,-0.566742262634696,-0.914706171056838,-0.139233380649592,-0.164555030662462,0.530550370311576,0.46599980610892,-0.200049688428825,-0.163854360169562,-0.0518111176327447,0.122686235061119,-0.135518298725015,-0.105763132882622,-0.21001476935076,0.0058454710850558,-0.0495740334850045,59.85,0
167445,2.0993869176445,0.127259942369926,-2.05702475538917,0.0780042159548272,0.976286649456041,-0.0133867444504666,0.100464213119814,-0.0624334311743118,0.21129070262987,-0.224339196395441,0.400589522302961,0.833825209079845,0.713178373652862,-0.817286005392779,-0.49039404802356,0.75580288860419,-0.146389247365612,0.419312691992099,0.687622567149586,-0.0800414302384185,-0.367726213675157,-0.955345528340036,0.206871135903616,-0.429093478110858,-0.145051053231953,0.209760013002472,-0.0638266270301953,-0.0489390581594615,0.89,0
167445,1.98820185982699,0.693033678202118,-2.63470461891104,1.49857884224298,1.24375670724029,-0.813011789532851,0.617002154362172,-0.195964907605408,-0.180122812678222,-0.573518828884695,1.47296016171743,0.556884137825339,-0.39213865229541,-1.74746229286915,-0.936996201143982,0.25663101789959,1.48883149413638,0.921162540437363,-0.294480824680335,-0.197699246285022,-0.0391300378559839,0.0824626373675735,-0.0090237128594147,0.501453854297753,0.449748191102455,-0.541155125958553,0.0077156062508716,-0.0122171125738646,2.0,0
